Date,XLK,XLF,XLE,XLI,XLP,XLU,XLV,XLY,XLB,XLRE,XLC
2021-09-07,0.3608055289519323,0.5252322722246976,0.45751769564135136,0.3393615254293594,0.1274114989188857,0.1925658254551137,0.30721411299401824,0.2596405465680691,0.3403725076572097,0.37731238471438844,0.39676146055656725
2021-09-08,0.41979648640832856,0.5616367593384537,0.4931166151696089,0.3668167507363149,0.16154938179897327,0.22075146677247215,0.3284363491589528,0.2778632897222417,0.35299220860771197,0.40341813594449283,0.4272761744830107
2021-09-09,0.369999212302091,0.5504130707229054,0.48614697397808637,0.3394455038873405,0.13833502016056864,0.19826573459109276,0.29023140269546,0.2526267357057508,0.31944493667419516,0.35881589151317606,0.40345703216481876
2021-09-10,0.3878267410518397,0.5610066155337494,0.5420149416810074,0.35073578477856215,0.14758106233587376,0.2022368849306151,0.29827784840298754,0.26287043874437477,0.3316469405875868,0.3607659597551678,0.4152461220830732
2021-09-13,0.3987458835205486,0.5678940413009244,0.5848952327667964,0.33604134515689665,0.1440608130800547,0.1972473453452035,0.284986547440057,0.2641489746514929,0.31457874022702037,0.372962642652813,0.4233233122407789
2021-09-14,0.36833314185218224,0.5259628560599436,0.5500736352094793,0.3025856265252882,0.13146008343519933,0.1770418611874096,0.2670295474720279,0.24662569086441533,0.28168421052631576,0.33725896475491357,0.40558296740214894
2021-09-15,0.366921333368339,0.5617508349271894,0.6198817246106938,0.31581333434954395,0.13712326065448455,0.1677066541199701,0.2735234235726183,0.24464714878741534,0.2889890047572541,0.3250175531620456,0.387749080197447
2021-09-16,0.3892192680693707,0.5397634524420842,0.5396585473013957,0.29393445864379975,0.13845372977929138,0.159436576206061,0.2725471827000019,0.2573757097640186,0.27404632420648345,0.31891726050235314,0.40154132386001673
2021-09-17,0.3789406692302866,0.5489484675258929,0.5258748539045541,0.27745978415669104,0.13946192478546848,0.15093178946794672,0.27789362389497474,0.2706453319964348,0.23869778197926506,0.3364905903873363,0.41199273458932906
2021-09-20,0.37747033770781857,0.5160023503650253,0.4959854582537322,0.277001789463043,0.13850917629529103,0.16947866133992817,0.2664267926822095,0.2591556854935526,0.23607615565006546,0.35413558810206847,0.39703162350640775
2021-09-21,0.3664719288091449,0.5528874088335025,0.5508886681962946,0.31390940176047066,0.1459345417739848,0.1735680728705542,0.29237592903380505,0.2795815269965247,0.27606114400693627,0.391614076239055,0.40766699641486537
2021-09-22,0.3639634184350429,0.5920954250709436,0.6154407795479397,0.31136904865956594,0.14248730127262155,0.1655816810835984,0.29728279423380943,0.27015268889637367,0.286844555526909,0.3868294208551035,0.38031562047764655
2021-09-23,0.4264354506690191,0.6683049649830504,0.7510445770776484,0.35578055258906316,0.16420909487614033,0.17743425435268678,0.3200982667787289,0.30449019775704134,0.3446385702177188,0.42079261055130424,0.4285253444036068
2021-09-24,0.41953172122607896,0.6736346961454183,0.7648585649499184,0.35666083342447763,0.15616610393164576,0.16312992596130882,0.3211981009435314,0.30995917551672947,0.3331401530995348,0.39795777303003654,0.4375339800017244
2021-09-27,0.3731242021442791,0.6790186715668305,0.8288175865634011,0.33795118324266005,0.1448895094523659,0.13077608404068886,0.28203152749776117,0.299850645324917,0.3316455822657931,0.3487119105889025,0.41845205538915664
2021-09-28,0.3072483315524881,0.6128440762792302,0.7928867623604465,0.29891175633926736,0.11877935667994532,0.11369153758566597,0.24857485599849305,0.24878028583061318,0.294266847995281,0.31780075683438413,0.3655946404400048
2021-09-29,0.30992970123022845,0.6344941478695101,0.8435038975521405,0.31196328477394064,0.13642288317345241,0.12864572750433734,0.2600210446901865,0.2597958076586038,0.2986000029713416,0.33311407315372277,0.3630271576705957
2021-09-30,0.2897477234107446,0.5874344737205133,0.821150633656345,0.28839145302577074,0.10256448160941622,0.1096917979966967,0.2251429129818734,0.22871136865342168,0.26551232210527353,0.30517271154551184,0.3578837712921181
2021-10-01,0.2955872334187084,0.6109164930884301,0.9420460930988579,0.30993669254808465,0.09930433390665772,0.09859411421911424,0.22947508774681857,0.22202474583426945,0.3041178586405746,0.29784266153213346,0.3613190141628919
2021-10-04,0.2985293857398199,0.5845086359657552,0.9549515897681089,0.28836115801658857,0.10191732491044103,0.10069205659973446,0.22186275673750466,0.2175346213027869,0.2869633791709796,0.278664097171502,0.35875480222489475
2021-10-05,0.2885439481954102,0.5893507530088848,0.9089761860728234,0.28208451351944563,0.10017621432883561,0.08441138058654252,0.20462676582088246,0.2064224827390715,0.27403498929557113,0.2617677946324386,0.35674291382164447
2021-10-06,0.31752425007255236,0.6073276209634639,0.9176134062746197,0.3036309915857913,0.1180954038882851,0.09194421303984002,0.21859094035570403,0.23320427208769745,0.2878345594117435,0.2848362705581218,0.3881821670983068
2021-10-07,0.3056157652484044,0.5901217873271061,0.9053356032364268,0.2854832114370305,0.11112140178472774,0.07950040016670523,0.21176935762298332,0.2243653525520357,0.27185564696725883,0.28269722789474905,0.384089524316253
2021-10-08,0.29415656387740885,0.5764378417550564,0.8931139327312998,0.2727085193864698,0.10253947706109567,0.05232466537604097,0.1999155381086295,0.21072070206840343,0.252206755934842,0.24791501936362637,0.3595896445393243
2021-10-11,0.2675873974967631,0.5588319967098498,0.9166977787733652,0.25773060328320874,0.09367562598297807,0.03818845724718534,0.1800022828444241,0.19342684522943898,0.24277478339595726,0.2529289386955553,0.33112479052807964
2021-10-12,0.22742811014736297,0.536845872888043,0.9134783163808147,0.2464770676205008,0.08161258759416468,0.03862962216334531,0.16621636940749696,0.18711104152804414,0.24649600225533885,0.2632404672665827,0.284942090010732
2021-10-13,0.24290155440414507,0.5580055737106648,0.9418931381307818,0.26312830590207414,0.0844540850926283,0.05801979121357115,0.17701541126859777,0.19318952917841092,0.2671044979899371,0.29249750346293846,0.28971277746811364
2021-10-14,0.2778092650319226,0.599428011523516,0.9572988969599139,0.2797024553306471,0.10230613642517006,0.07240059594344705,0.20085793349100411,0.21905760958488374,0.2941595419149694,0.3258294821661334,0.32367590598525986
2021-10-15,0.2936852768080638,0.6108777222353807,0.9434201665780613,0.28747171855784037,0.09899502446384867,0.0699499929183871,0.21561668145519075,0.23333201856453534,0.30176386184925796,0.32021890470981274,0.33078125653137147
2021-10-18,0.3084976868760654,0.6100313479623827,0.9897810801304019,0.27906565656565663,0.09213790294222002,0.048457682841384964,0.19551119812807416,0.2598228796975024,0.2918161417384617,0.32735924996448684,0.3408456402317721
2021-10-19,0.3463012386231439,0.6510648345300687,1.0559587719005754,0.3028125799028383,0.10697462220259046,0.07070436213156683,0.2307931178371454,0.27187980630385566,0.3138432323950817,0.35469565086666965,0.3784660219626079
2021-10-20,0.3379993520997082,0.6508575802060199,1.0484251305373085,0.3041067388365406,0.114653217671979,0.08112226152482904,0.2466372058766524,0.2608269815041844,0.32136498140274594,0.3661214262462036,0.3712843342054206
2021-10-21,0.3452268128377858,0.6525833834355697,1.0496606917558173,0.32012806972913666,0.1121770634642949,0.08400194307652575,0.258135842513856,0.28627127841308764,0.3230052189178616,0.3755043193113079,0.3525711027892604
2021-10-22,0.3467427199039328,0.6430785847975398,0.9869582829959385,0.3139091684114348,0.1213590118740937,0.07435436740203105,0.24429326706262788,0.27902125952667456,0.3132684835363646,0.3952026757791274,0.31531588064621086
2021-10-25,0.35266235606275265,0.6358014037510067,1.025969768581227,0.31172906105062204,0.11849967394717131,0.06672940842219277,0.2411980077815059,0.2995082314890909,0.32160808770929106,0.39026336073612633,0.308689215165024
2021-10-26,0.3864787298466723,0.6748876378512236,1.1135996771589993,0.3371591194616472,0.13702622955632715,0.07278866614800372,0.2612536851771303,0.3251501821105909,0.3592997755234959,0.4137128111718278,0.3260960466718852
2021-10-27,0.3783960805889597,0.6777981431361131,1.0798066257557233,0.351041996630048,0.13334096521497374,0.06647740504180155,0.2599871510337577,0.3287384141106162,0.3526905825938127,0.4214894330142587,0.3139823973622633
2021-10-28,0.45386726979234115,0.7428860225449909,1.1861334344799248,0.41433670843573767,0.17154163248322551,0.10561767306801517,0.312170344003289,0.3901904389590083,0.40579756378075715,0.47507979685215185,0.37211044150308936
2021-10-29,0.4363998492759864,0.7228985026845256,1.107017180707928,0.3944492218547986,0.17078493393302807,0.09606785169766185,0.335743328428213,0.3850396104166378,0.37072812842880665,0.44087214978143385,0.34260679412613326
2021-11-01,0.4666067300282559,0.7187245867561938,1.1314872561203408,0.39987561006743677,0.17672276027213107,0.11038899999078411,0.33454511539639054,0.4420984694818366,0.3747944529031728,0.4534525701841121,0.36792674659091884
2021-11-02,0.475783058664202,0.6910334878400641,1.0416119900328797,0.36763494475010305,0.16609154361030787,0.08752371745388166,0.31924789116730246,0.4221062712126973,0.3456965753893848,0.43191944857578246,0.3687984792310981
2021-11-03,0.4587106462955135,0.6604411709443465,1.0364850385760418,0.325496330659351,0.15796964257638502,0.06807598965232153,0.30792410604736986,0.4164530797850352,0.3388385546401971,0.41789864549978195,0.35359002906947223
2021-11-04,0.425777362376786,0.6580889653103732,1.0365051333029744,0.3447684702724938,0.1585216930108302,0.07832792134537381,0.24376832844574792,0.40568857225741595,0.3612727278530097,0.3979881266490768,0.30276958613552374
2021-11-05,0.3900934249955932,0.6193881506775869,1.063054657736608,0.32722639212901905,0.1567631692275191,0.07886714682867679,0.2273614107494606,0.3877271463927896,0.3180618820344012,0.39609666038316416,0.2883525598078891
2021-11-08,0.3927194251825581,0.641279857664264,1.127978837340438,0.33133962352577573,0.14228937003097686,0.06513102221712241,0.23425222691045477,0.3721856414613425,0.3312534123703299,0.4013214524580033,0.28567577569210933
2021-11-09,0.397101571386443,0.5084553032922285,0.8696527561610448,0.2907528809971778,0.1488501041675112,0.051081978293547436,0.21826086148758495,0.35125326301209303,0.30800595304869405,0.37033573912281215,0.29348871778866736
2021-11-10,0.4002163703023174,0.49803184211934304,0.7632136934185751,0.2612804558766706,0.13007496680949848,0.04460836881943209,0.21829785657385292,0.3509689922480621,0.2839183685537101,0.356085880014414,0.2828610483065357
2021-11-11,0.3739705808356115,0.5083136029961972,0.7883108296439385,0.2668346796221166,0.11965306711184054,0.034324072489398505,0.21614578503199477,0.3356675323298708,0.31377942652878366,0.3464584643250632,0.26883283673276814
2021-11-12,0.4033951949359804,0.5373265379392163,0.8434395868637681,0.29157236658713326,0.12269004794173033,0.050574264314440676,0.22685086061644144,0.3583328297173707,0.35208994096627655,0.3609644368290381,0.29472187460792854
2021-11-15,0.3900052859887735,0.5122688082058211,0.7935834959864534,0.2659543283323882,0.11273192179363223,0.053985076730102444,0.20395837546652928,0.3355116226824013,0.3231330755389721,0.33791413839272977,0.2793161596662894
2021-11-16,0.39126713040298533,0.47790541783864793,0.6854386358537132,0.2360324057568537,0.09567921738633389,0.038455709369973334,0.21105115833670962,0.3389554146774152,0.2939483014188957,0.32115228387600814,0.2616978588571752
2021-11-17,0.3948604379074043,0.46308212455011466,0.6427289533390155,0.2319782133487922,0.10100823077282128,0.06019643286904053,0.2207064013568243,0.3533334206699592,0.290194676508283,0.3292526976330994,0.2613806804621972
2021-11-18,0.4240181792071096,0.4695999817759353,0.681863702677975,0.23488184214753427,0.11235318709229603,0.07575067999297613,0.2443854711671043,0.37806004009707705,0.29540732763456057,0.35186773339472777,0.2650628186234987
2021-11-19,0.4227597995676291,0.4488113888699681,0.590213490663585,0.2255859490052945,0.10536492807481546,0.09273700956128139,0.23771584110692112,0.37735613777171073,0.28765509331665085,0.3425339275503487,0.2530999571544186
2021-11-22,0.4217429592372437,0.48220980216994613,0.6270097740981813,0.24019902153688832,0.12112931162781848,0.09921050679203014,0.23507232921873067,0.3810148962277844,0.2908210803131248,0.3448037465902618,0.2407608885834902
2021-11-23,0.41880949961039393,0.4776943802204143,0.5662810917927092,0.2218473933150531,0.12820951132805947,0.10020372199727179,0.23954564017817304,0.35609224504711423,0.2814862345442637,0.3635004933542283,0.2368804293908906
2021-11-24,0.4094470431005681,0.42444209520223586,0.5043048192247523,0.1994984755449365,0.11725365287686662,0.08914848713216528,0.23546847478171928,0.3390498604627237,0.24145706025931757,0.3825716550568681,0.2137437760564347
2021-11-26,0.37137403307548666,0.3820281051545491,0.4782621995305949,0.1759896610185192,0.10381317937988643,0.06933521393310182,0.23539363754740483,0.3009832822745868,0.2329555310976188,0.34189601383469626,0.1916713670912109
2021-11-29,0.39817601459188334,0.390699827248143,0.5043330482150095,0.18001327004542444,0.10674631956714298,0.09610248623616635,0.22744695478560595,0.31825609935850196,0.23228384140151426,0.36127459515932436,0.19417810923244372
2021-11-30,0.37733176303934224,0.3862498650816397,0.554972824063733,0.16047391601017313,0.07852026461387407,0.07963091042826242,0.19999812155422592,0.3084476711198225,0.2139530659212998,0.34459892672387293,0.16035317440588637
2021-12-01,0.3413600728668553,0.3499530874332961,0.5314314851432314,0.14713267283982479,0.06392722553595043,0.07404937715307369,0.18798666219589433,0.27526223832167473,0.18856187320047568,0.31049188006140915,0.11313054568977066
2021-12-02,0.35583266815449544,0.375290048438089,0.5263396664149513,0.1795542984225038,0.08419291010384122,0.08061124478129744,0.18475447419020852,0.30170353911055314,0.2285460563493984,0.3607135552114076,0.12144852438795795
2021-12-03,0.3340179633885927,0.3523753606169995,0.4985692974355329,0.17506202589486164,0.09490018763845387,0.10285269264931451,0.1884707232640368,0.2727179309326089,0.2343937069324844,0.3440525848615472,0.12391077586010568
2021-12-06,0.33315044619083745,0.35641089906548773,0.4422351980642225,0.18094485751836897,0.10563025053089148,0.1310132645541635,0.18267575191412955,0.2860580162075801,0.22769381001779188,0.34545496181458013,0.14137744289729937
2021-12-07,0.3758508601129653,0.39024047301438536,0.5113094581172055,0.1987178892055741,0.11230388625207288,0.13309712334338508,0.20518042092071798,0.3190605425289721,0.2546300144817839,0.38306103036628625,0.14592840161666976
2021-12-08,0.37764447367154785,0.383228565967376,0.48889704483049234,0.19592408063141398,0.10274001345993322,0.13537635475584064,0.20516150272524425,0.3251893146005864,0.25288018099022547,0.3953266820604424,0.15602338969385943
2021-12-09,0.3894403741741348,0.38381694733873695,0.47416805008517504,0.18947751717526007,0.11021554038027004,0.13589782765964897,0.21217878120411182,0.30345232412627543,0.2452255057137389,0.3904473219023272,0.16066274605073594
2021-12-10,0.41526503151637884,0.3828239191866696,0.4408033075512068,0.20586815270692393,0.133972979370083,0.14791911835453808,0.21844606644481623,0.3135954860326542,0.26062106873524304,0.4052872526390572,0.1605843540084626
2021-12-13,0.39717878854823785,0.38189892154789584,0.41714390690021497,0.190567382306994,0.14624525710925296,0.16011734105754738,0.23475075208091112,0.2859292896529353,0.26028641039444134,0.42332983725561824,0.147628523593333
2021-12-14,0.36932346274887085,0.4064611798034643,0.46248758415185964,0.1948087377076746,0.1514573441856959,0.15912808866920058,0.23914377638504014,0.2765985010914698,0.2751932110925899,0.41781358497284793,0.1482445842260014
